,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
1187,2171303,"[{""Content"": ""[ほのか]に見える光"", ""Remark"": ""隐约可见的光线"", ""DefId"": 7551259, ""MixItems"": [""記入"", ""同一"", ""売買""], ""Right"": ""ほのか"", ""SubType"": 4}, {""Content"": ""ほのか"", ""Remark"": """", ""DefId"": 7551259, ""MixItems"": [""买卖，交易"", ""（彻底地）完成，做完"", ""良好的，优秀的""], ""Right"": ""模糊的，隐约的"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ほのか"", ""DefId"": 7551259, ""MixItems"": [""（彻底地）完成，做完"", ""学习和掌握"", ""相同的，同样的""], ""Right"": ""模糊的，隐约的"", ""SubType"": 2}]",[ほのか]に見える光,隐约可见的光线,1177724,186,ほのか,【形容动词/ナ形容词】模糊的，隐约的,7551259,ほのか,honoka,①,形容动词/ナ形容词
1188,2171304,"[{""Content"": ""最後まで仕事を[やり抜く]覚悟"", ""Remark"": ""想把工作彻底完成的决心"", ""DefId"": 7551353, ""MixItems"": [""売買"", ""良好"", ""記入""], ""Right"": ""やり抜く"", ""SubType"": 4}, {""Content"": ""やり抜く"", ""Remark"": """", ""DefId"": 7551353, ""MixItems"": [""ばいばい"", ""しゅうとく"", ""きにゅう""], ""Right"": ""やりぬく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""やりぬく"", ""DefId"": 7551353, ""MixItems"": [""买卖，交易"", ""学习和掌握"", ""填写""], ""Right"": ""（彻底地）完成，做完"", ""SubType"": 2}]",最後まで仕事を[やり抜く]覚悟,想把工作彻底完成的决心,1177820,186,やり抜く,【他动词・五段/一类】（彻底地）完成，做完,7551353,やりぬく,yarinuku,③,他动词・五段/一类
1189,2171305,"[{""Content"": ""[同一]の服装"", ""Remark"": ""相同的服装"", ""DefId"": 7551563, ""MixItems"": [""常に"", ""ほのか"", ""多忙""], ""Right"": ""同一"", ""SubType"": 4}, {""Content"": ""同一"", ""Remark"": """", ""DefId"": 7551563, ""MixItems"": [""つねに"", ""むせきにん"", ""たぼう""], ""Right"": ""どういつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""どういつ"", ""DefId"": 7551563, ""MixItems"": [""经常"", ""不负责（的）"", ""百忙，繁忙""], ""Right"": ""相同的，同样的"", ""SubType"": 2}]",[同一]の服装,相同的服装,1177217,186,同一,【名・形容动词/ナ形容词】相同的，同样的,7551563,どういつ,douitsu,◎,名・形容动词/ナ形容词
1190,2171306,"[{""Content"": ""株を[売買]する。"", ""Remark"": ""买卖股票。"", ""DefId"": 7455136, ""MixItems"": [""生きがい"", ""習得"", ""記入""], ""Right"": ""売買"", ""SubType"": 4}, {""Content"": ""売買"", ""Remark"": """", ""DefId"": 7455136, ""MixItems"": [""やりぬく"", ""しゅうとく"", ""きにゅう""], ""Right"": ""ばいばい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ばいばい"", ""DefId"": 7455136, ""MixItems"": [""（彻底地）完成，做完"", ""学习和掌握"", ""填写""], ""Right"": ""买卖，交易"", ""SubType"": 2}]",株を[売買]する。,买卖股票。,1178498,186,売買,【名・他动词・サ变/三类】买卖，交易,7455136,ばいばい,baibai,①,名・他动词・サ变/三类
1191,2171307,"[{""Content"": ""[生きがい]のある生活"", ""Remark"": ""有意义的生活"", ""DefId"": 7549626, ""MixItems"": [""ほのか"", ""合否"", ""注意報""], ""Right"": ""生きがい"", ""SubType"": 4}, {""Content"": ""生きがい"", ""Remark"": """", ""DefId"": 7549626, ""MixItems"": [""しゅうだん"", ""ごうひ"", ""ちじん""], ""Right"": ""いきがい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""いきがい"", ""DefId"": 7549626, ""MixItems"": [""集团。集体"", ""合格与否"", ""熟人。相识""], ""Right"": ""生存的意义"", ""SubType"": 2}]",[生きがい]のある生活,有意义的生活,1175984,186,生きがい,【名词】生存的意义,7549626,いきがい,ikigai,◎或③,名词
1192,2171308,"[{""Content"": ""特殊技能を[習得]する。"", ""Remark"": ""学习掌握特殊技能。"", ""DefId"": 7550138, ""MixItems"": [""やり抜く"", ""売買"", ""良好""], ""Right"": ""習得"", ""SubType"": 4}, {""Content"": ""習得"", ""Remark"": """", ""DefId"": 7550138, ""MixItems"": [""やりぬく"", ""ばいばい"", ""きにゅう""], ""Right"": ""しゅうとく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しゅうとく"", ""DefId"": 7550138, ""MixItems"": [""（彻底地）完成，做完"", ""买卖，交易"", ""填写""], ""Right"": ""学习和掌握"", ""SubType"": 2}]",特殊技能を[習得]する。,学习掌握特殊技能。,1176612,186,習得,【名・他动词・サ变/三类】学习和掌握,7550138,しゅうとく,shuutoku,◎,名・他动词・サ变/三类
1193,2171309,"[{""Content"": ""[良好]な成績"", ""Remark"": ""良好的成绩"", ""DefId"": 7551271, ""MixItems"": [""生きがい"", ""記入"", ""同一""], ""Right"": ""良好"", ""SubType"": 4}, {""Content"": ""良好"", ""Remark"": """", ""DefId"": 7551271, ""MixItems"": [""いきがい"", ""やりぬく"", ""どういつ""], ""Right"": ""りょうこう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""りょうこう"", ""DefId"": 7551271, ""MixItems"": [""相同的，同样的"", ""学习和掌握"", ""买卖，交易""], ""Right"": ""良好的，优秀的"", ""SubType"": 2}]",[良好]な成績,良好的成绩,1177736,186,良好,【形容动词/ナ形容词】良好的，优秀的,7551271,りょうこう,ryoukou,◎,形容动词/ナ形容词
1194,2171310,"[{""Content"": ""名前や住所などを[記入]する。"", ""Remark"": ""填写姓名、住所等。"", ""DefId"": 7549801, ""MixItems"": [""やり抜く"", ""売買"", ""ほのか""], ""Right"": ""記入"", ""SubType"": 4}, {""Content"": ""記入"", ""Remark"": """", ""DefId"": 7549801, ""MixItems"": [""やりぬく"", ""ばいばい"", ""しゅうとく""], ""Right"": ""きにゅう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""きにゅう"", ""DefId"": 7549801, ""MixItems"": [""（彻底地）完成，做完"", ""买卖，交易"", ""学习和掌握""], ""Right"": ""填写"", ""SubType"": 2}]",名前や住所などを[記入]する。,填写姓名、住所等。,1176202,186,記入,【名・他动词・サ变/三类】填写,7549801,きにゅう,kinyuu,◎,名・他动词・サ变/三类
1195,2171311,"[{""Content"": ""環境に優しい車を[量産]する。"", ""Remark"": ""大量生产对环保有利的汽车。"", ""DefId"": 7552367, ""MixItems"": [""にわか"", ""取り除く"", ""売買""], ""Right"": ""量産"", ""SubType"": 4}, {""Content"": ""量産"", ""Remark"": """", ""DefId"": 7552367, ""MixItems"": [""とりのぞく"", ""やりぬく"", ""きにゅう""], ""Right"": ""りょうさん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""りょうさん"", ""DefId"": 7552367, ""MixItems"": [""被害；被整；被杀"", ""除掉，去掉；解除"", ""填写""], ""Right"": ""（简称）大量生产"", ""SubType"": 2}]",環境に優しい車を[量産]する。,大量生产对环保有利的汽车。,1178928,187,量産,【名・他动词・サ变/三类】（简称）大量生产,7552367,りょうさん,ryousann,◎,名・他动词・サ变/三类
1196,2171312,"[{""Content"": ""[鈴]を鳴らす。"", ""Remark"": ""摇铃。"", ""DefId"": 7550297, ""MixItems"": [""奇妙"", ""生きがい"", ""集団""], ""Right"": ""鈴"", ""SubType"": 4}, {""Content"": ""鈴"", ""Remark"": """", ""DefId"": 7550297, ""MixItems"": [""やかん"", ""いきがい"", ""しゅうだん""], ""Right"": ""すず"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""すず"", ""DefId"": 7550297, ""MixItems"": [""夜间，夜里，晚上"", ""生存的意义"", ""集团。集体""], ""Right"": ""铃铛"", ""SubType"": 2}]",[鈴]を鳴らす。,摇铃。,1176813,187,鈴,【名词】铃铛,7550297,すず,suzu,◎,名词
1197,2171313,"[{""Content"": ""私は[しょっちゅう]人の名前を忘れる。"", ""Remark"": ""我老是忘记人的名字。"", ""DefId"": 7552553, ""MixItems"": [""同一"", ""常に"", ""鈴""], ""Right"": ""しょっちゅう"", ""SubType"": 4}, {""Content"": ""しょっちゅう"", ""Remark"": """", ""DefId"": 7552553, ""MixItems"": [""相同的，同样的"", ""经常"", ""不负责（的）""], ""Right"": ""（多用于消极）总是"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しょっちゅう"", ""DefId"": 7552553, ""MixItems"": [""相同的，同样的"", ""经常"", ""不负责（的）""], ""Right"": ""（多用于消极）总是"", ""SubType"": 2}]",私は[しょっちゅう]人の名前を忘れる。,我老是忘记人的名字。,1179101,187,しょっちゅう,【副词】（多用于消极）总是,7552553,しょっちゅう,shocchyuu,①,副词
1198,2171314,"[{""Content"": ""大雨が[にわか]に降り出す。"", ""Remark"": ""突然下起大雨。"", ""DefId"": 7551161, ""MixItems"": [""奇妙"", ""量産"", ""鈴""], ""Right"": ""にわか"", ""SubType"": 4}, {""Content"": ""にわか"", ""Remark"": """", ""DefId"": 7551161, ""MixItems"": [""（简称）大量生产"", ""铃铛"", ""除掉，去掉；解除""], ""Right"": ""骤然，忽然；立刻"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""にわか"", ""DefId"": 7551161, ""MixItems"": [""稀奇古怪，奇妙无比"", ""（多用于消极）总是"", ""（简称）大量生产""], ""Right"": ""骤然，忽然；立刻"", ""SubType"": 2}]",大雨が[にわか]に降り出す。,突然下起大雨。,1177624,187,にわか,【形容动词/ナ形容词】骤然，忽然；立刻,7551161,にわか,niwaka,①,形容动词/ナ形容词
1199,2171315,"[{""Content"": ""[やられ]たらやり返す、倍返し！"", ""Remark"": ""要是被整了，就得还回去，而且要加倍偿还！"", ""DefId"": 7551385, ""MixItems"": [""量産"", ""取り除く"", ""にわか""], ""Right"": ""やられ"", ""SubType"": 4}, {""Content"": ""やられる"", ""Remark"": """", ""DefId"": 7551385, ""MixItems"": [""（简称）大量生产"", ""除掉，去掉；解除"", ""（彻底地）完成，做完""], ""Right"": ""被害；被整；被杀"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""やられる"", ""DefId"": 7551385, ""MixItems"": [""（简称）大量生产"", ""除掉，去掉；解除"", ""填写""], ""Right"": ""被害；被整；被杀"", ""SubType"": 2}]",[やられ]たらやり返す、倍返し！,要是被整了，就得还回去，而且要加倍偿还！,10191540,187,やられる,【自动词・一段/二类】被害；被整；被杀,7551385,やられる,yarareru,◎,自动词・一段/二类
1200,2171316,"[{""Content"": ""雪を[取り除く]。"", ""Remark"": ""除雪。"", ""DefId"": 7551065, ""MixItems"": [""量産"", ""夜間"", ""売買""], ""Right"": ""取り除く"", ""SubType"": 4}, {""Content"": ""取り除く"", ""Remark"": """", ""DefId"": 7551065, ""MixItems"": [""りょうさん"", ""しゅうとく"", ""ばいばい""], ""Right"": ""とりのぞく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""とりのぞく"", ""DefId"": 7551065, ""MixItems"": [""（简称）大量生产"", ""被害；被整；被杀"", ""学习和掌握""], ""Right"": ""除掉，去掉；解除"", ""SubType"": 2}]",雪を[取り除く]。,除雪。,1177524,187,取り除く,【他动词・五段/一类】除掉，去掉；解除,7551065,とりのぞく,torinozoku,◎或④,他动词・五段/一类
1201,2171317,"[{""Content"": ""彼らは[夜間]に働き、昼間に休む。"", ""Remark"": ""他们晚上上班，白天休息。"", ""DefId"": 7552314, ""MixItems"": [""鈴"", ""生きがい"", ""量産""], ""Right"": ""夜間"", ""SubType"": 4}, {""Content"": ""夜間"", ""Remark"": """", ""DefId"": 7552314, ""MixItems"": [""すず"", ""いきがい"", ""しゅうだん""], ""Right"": ""やかん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""やかん"", ""DefId"": 7552314, ""MixItems"": [""铃铛"", ""生存的意义"", ""集团。集体""], ""Right"": ""夜间，夜里，晚上"", ""SubType"": 2}]",彼らは[夜間]に働き、昼間に休む。,他们晚上上班，白天休息。,1178863,187,夜間,【名词】夜间，夜里，晚上,7552314,やかん,yakann,①或◎,名词
1202,2171318,"[{""Content"": ""[奇妙]な自然現象"", ""Remark"": ""奇妙的自然现象"", ""DefId"": 7551042, ""MixItems"": [""量産"", ""にわか"", ""やられる""], ""Right"": ""奇妙"", ""SubType"": 4}, {""Content"": ""奇妙"", ""Remark"": """", ""DefId"": 7551042, ""MixItems"": [""すず"", ""とりのぞく"", ""りょうさん""], ""Right"": ""きみょう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""きみょう"", ""DefId"": 7551042, ""MixItems"": [""（简称）大量生产"", ""（多用于消极）总是"", ""铃铛""], ""Right"": ""稀奇古怪，奇妙无比"", ""SubType"": 2}]",[奇妙]な自然現象,奇妙的自然现象,1177500,187,奇妙,【形容动词/ナ形容词】稀奇古怪，奇妙无比,7551042,きみょう,kimyou,①,形容动词/ナ形容词
1203,2171319,"[{""Content"": ""我が国は[守り]が堅い。"", ""Remark"": ""我国的防备坚不可摧。"", ""DefId"": 7552212, ""MixItems"": [""日光"", ""隣国"", ""儲け""], ""Right"": ""守り"", ""SubType"": 4}, {""Content"": ""守り"", ""Remark"": """", ""DefId"": 7552212, ""MixItems"": [""もうけ"", ""りんごく"", ""いっしゅ""], ""Right"": ""まもり"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""まもり"", ""DefId"": 7552212, ""MixItems"": [""一种，其中之一"", ""利润，赚头"", ""牧场""], ""Right"": ""守卫，防备"", ""SubType"": 2}]",我が国は[守り]が堅い。,我国的防备坚不可摧。,1178739,188,守り,【名词】守卫，防备,7552212,まもり,mamori,③,名词
1204,2171320,"[{""Content"": ""[牧場]で馬や牛を飼う。"", ""Remark"": ""在牧场饲养马、牛等。"", ""DefId"": 7545858, ""MixItems"": [""日光"", ""守り"", ""儲け""], ""Right"": ""牧場"", ""SubType"": 4}, {""Content"": ""牧場"", ""Remark"": """", ""DefId"": 7545858, ""MixItems"": [""もうけ"", ""いっしゅ"", ""にっこう""], ""Right"": ""ぼくじょう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ぼくじょう"", ""DefId"": 7545858, ""MixItems"": [""利润，赚头"", ""一种，其中之一"", ""日光""], ""Right"": ""牧场"", ""SubType"": 2}]",[牧場]で馬や牛を飼う。,在牧场饲养马、牛等。,1178698,188,牧場,【名词】牧场,7545858,ぼくじょう,bokujyou,◎,名词
1205,2171321,"[{""Content"": ""大学入学試験を[目指して]勉強する。"", ""Remark"": ""冲着大学入学考试而学习。"", ""DefId"": 7551321, ""MixItems"": [""取り締り"", ""乗り過ごす"", ""寸前""], ""Right"": ""目指して"", ""SubType"": 4}, {""Content"": ""目指す"", ""Remark"": """", ""DefId"": 7551321, ""MixItems"": [""のりすごす"", ""りょうさん"", ""とりのぞく""], ""Right"": ""めざす"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""めざす"", ""DefId"": 7551321, ""MixItems"": [""坐过站"", ""除掉，去掉；解除"", ""（简称）大量生产""], ""Right"": ""以……为目标"", ""SubType"": 2}]",大学入学試験を[目指して]勉強する。,冲着大学入学考试而学习。,1177787,188,目指す,【他动词・五段/一类】以……为目标,7551321,めざす,mezasu,②,他动词・五段/一类
1206,2171322,"[{""Content"": ""[隣国]の人と付き合う。"", ""Remark"": ""跟邻国的人交往。"", ""DefId"": 7552390, ""MixItems"": [""牧場"", ""守り"", ""一種""], ""Right"": ""隣国"", ""SubType"": 4}, {""Content"": ""隣国"", ""Remark"": """", ""DefId"": 7552390, ""MixItems"": [""もうけ"", ""いっしゅ"", ""ぼくじょう""], ""Right"": ""りんごく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""りんごく"", ""DefId"": 7552390, ""MixItems"": [""一种，其中之一"", ""守卫，防备"", ""利润，赚头""], ""Right"": ""邻国"", ""SubType"": 2}]",[隣国]の人と付き合う。,跟邻国的人交往。,1178962,188,隣国,【名词】邻国,7552390,りんごく,rinngoku,①或◎,名词
1207,2171323,"[{""Content"": ""くじらは哺乳類の[一種]だ。"", ""Remark"": ""鲸鱼是哺乳类动物的一种。"", ""DefId"": 7549638, ""MixItems"": [""牧場"", ""守り"", ""儲け""], ""Right"": ""一種"", ""SubType"": 4}, {""Content"": ""一種"", ""Remark"": """", ""DefId"": 7549638, ""MixItems"": [""もうけ"", ""にっこう"", ""ぼくじょう""], ""Right"": ""いっしゅ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""いっしゅ"", ""DefId"": 7549638, ""MixItems"": [""牧场"", ""利润，赚头"", ""日光""], ""Right"": ""一种，其中之一"", ""SubType"": 2}]",くじらは哺乳類の[一種]だ。,鲸鱼是哺乳类动物的一种。,1175998,188,一種,【名词】一种，其中之一,7549638,いっしゅ,isshu,①,名词
