,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
781,1867922,"[{""Content"": ""[暖房]を切ります。"", ""Remark"": ""关掉暖气。"", ""DefId"": 7497599, ""MixItems"": [""急ぐ"", ""夢"", ""希望""], ""Right"": ""暖房"", ""SubType"": 4}, {""Content"": ""暖房"", ""Remark"": """", ""DefId"": 7497599, ""MixItems"": [""きぼう"", ""おえる"", ""うかる""], ""Right"": ""だんぼう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""だんぼう"", ""DefId"": 7497599, ""MixItems"": [""结束，干完，完成"", ""希望，愿望，期待；志愿（报考、参加等）"", ""考中，考试及格""], ""Right"": ""供暖（设备）；供暖"", ""SubType"": 2}]",[暖房]を切ります。,关掉暖气。,1136245,79,暖房,【名・他动词・サ变/三类】供暖（设备）；供暖,7497599,だんぼう,dambou,◎,名・他动词・サ变/三类
782,1867923,"[{""Content"": ""人の成功が[羨ましい]ですねえ。"", ""Remark"": ""羡慕别人的成功。"", ""DefId"": 7434347, ""MixItems"": [""終える"", ""希望"", ""赤信号""], ""Right"": ""羨ましい"", ""SubType"": 4}, {""Content"": ""羨ましい"", ""Remark"": """", ""DefId"": 7434347, ""MixItems"": [""うかる"", ""でんきストーブ"", ""だんぼう""], ""Right"": ""うらやましい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""うらやましい"", ""DefId"": 7434347, ""MixItems"": [""结束，干完，完成"", ""电暖炉"", ""希望，愿望，期待；志愿（报考、参加等）""], ""Right"": ""羡慕"", ""SubType"": 2}]",人の成功が[羨ましい]ですねえ。,羡慕别人的成功。,1135571,79,羨ましい,【形容词/イ形容词】羡慕,7434347,うらやましい,urayamashii,⑤,形容词/イ形容词
783,1867924,"[{""Content"": ""仕事を[急ぎ]ます。"", ""Remark"": ""赶紧工作。"", ""DefId"": 7497219, ""MixItems"": [""電気ストーブ"", ""本当"", ""足""], ""Right"": ""急ぎ"", ""SubType"": 4}, {""Content"": ""急ぐ"", ""Remark"": """", ""DefId"": 7497219, ""MixItems"": [""きぼう"", ""おえる"", ""うかる""], ""Right"": ""いそぐ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""いそぐ"", ""DefId"": 7497219, ""MixItems"": [""供暖（设备）；供暖"", ""考中，考试及格"", ""希望，愿望，期待；志愿（报考、参加等）""], ""Right"": ""赶路；【他】抓紧，赶紧（做某事情）"", ""SubType"": 2}]",仕事を[急ぎ]ます。,赶紧工作。,1135798,79,急ぐ,【自他・五段/一类】赶路；【他】抓紧，赶紧（做某事情）,7497219,いそぐ,isogu,②,自他・五段/一类
784,1867925,"[{""Content"": ""進学を[希望]します。"", ""Remark"": ""希望升学。"", ""DefId"": 7497264, ""MixItems"": [""終える"", ""急ぐ"", ""受かる""], ""Right"": ""希望"", ""SubType"": 4}, {""Content"": ""希望"", ""Remark"": """", ""DefId"": 7497264, ""MixItems"": [""だんぼう"", ""いそぐ"", ""うかる""], ""Right"": ""きぼう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""きぼう"", ""DefId"": 7497264, ""MixItems"": [""考中，考试及格"", ""供暖（设备）；供暖"", ""结束，干完，完成""], ""Right"": ""希望，愿望，期待；志愿（报考、参加等）"", ""SubType"": 2}]",進学を[希望]します。,希望升学。,1135845,79,希望,【名・他动词・サ变/三类】希望，愿望，期待；志愿（报考、参加等）,7497264,きぼう,kibou,◎,名・他动词・サ变/三类
785,1867926,"[{""Content"": ""ガラスを[割り]ました。"", ""Remark"": ""打碎了玻璃。"", ""DefId"": 8594965, ""MixItems"": [""贈り"", ""会議"", ""四季""], ""Right"": ""割り"", ""SubType"": 4}, {""Content"": ""割る"", ""Remark"": """", ""DefId"": 8594965, ""MixItems"": [""にあう"", ""きせる"", ""おしゃべり""], ""Right"": ""わる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""わる"", ""DefId"": 8594965, ""MixItems"": [""（色彩、款式等）相称，般配，合适"", ""给……穿衣服"", ""希望，愿望，期待；志愿（报考、参加等）""], ""Right"": ""打破（易碎品）；（四则运算）除"", ""SubType"": 2}]",ガラスを[割り]ました。,打碎了玻璃。,1136629,80,割る,【他动词・五段/一类】打破（易碎品）；（四则运算）除,8594965,わる,,◎,他动词・五段/一类
786,1867927,"[{""Content"": ""明るい色の服があなたに[似合い]ます。"", ""Remark"": ""亮色的衣服适合你。"", ""DefId"": 7497722, ""MixItems"": [""どんどん"", ""話し中"", ""生年月日""], ""Right"": ""似合い"", ""SubType"": 4}, {""Content"": ""似合う"", ""Remark"": """", ""DefId"": 7497722, ""MixItems"": [""わる"", ""きせる"", ""おしゃべり""], ""Right"": ""にあう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""にあう"", ""DefId"": 7497722, ""MixItems"": [""打破（易碎品）；（四则运算）除"", ""给……穿衣服"", ""供暖（设备）；供暖""], ""Right"": ""（色彩、款式等）相称，般配，合适"", ""SubType"": 2}]",明るい色の服があなたに[似合い]ます。,亮色的衣服适合你。,1137349,80,似合う,【自动词・五段/一类】（色彩、款式等）相称，般配，合适,7497722,にあう,niau,②,自动词・五段/一类
787,1867928,"[{""Content"": ""[豚]を飼います。"", ""Remark"": ""饲养生猪。"", ""DefId"": 7497870, ""MixItems"": [""お願い"", ""体中"", ""四季""], ""Right"": ""豚"", ""SubType"": 4}, {""Content"": ""豚"", ""Remark"": """", ""DefId"": 7497870, ""MixItems"": [""おねがい"", ""はなしちゅう"", ""しき""], ""Right"": ""ぶた"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ぶた"", ""DefId"": 7497870, ""MixItems"": [""要拜托的事情，请求"", ""四季，全年"", ""【英】scarf；（料子比较薄，系在脖子上的）方巾，纱巾""], ""Right"": ""猪，生猪"", ""SubType"": 2}]",[豚]を飼います。,饲养生猪。,1136553,80,豚,【名词】猪，生猪,7497870,ぶた,buta,◎,名词
788,1867929,"[{""Content"": ""一つ[お願い]があります。"", ""Remark"": ""我想求您办件事。"", ""DefId"": 7497081, ""MixItems"": [""体中"", ""話し中"", ""スカーフ""], ""Right"": ""お願い"", ""SubType"": 4}, {""Content"": ""お願い"", ""Remark"": """", ""DefId"": 7497081, ""MixItems"": [""ぶた"", ""はなしちゅう"", ""しき""], ""Right"": ""おねがい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""おねがい"", ""DefId"": 7497081, ""MixItems"": [""正在谈话中，正在说话；电话占线"", ""猪，生猪"", ""四季，全年""], ""Right"": ""要拜托的事情，请求"", ""SubType"": 2}]",一つ[お願い]があります。,我想求您办件事。,1135639,80,お願い,【名词】要拜托的事情，请求,7497081,おねがい,onegai,◎,名词
789,1867930,"[{""Content"": ""たった今、社長は[話し中]です。"", ""Remark"": ""社长正在跟人谈话。"", ""DefId"": 7548510, ""MixItems"": [""四季"", ""体中"", ""スカーフ""], ""Right"": ""話し中"", ""SubType"": 4}, {""Content"": ""話し中"", ""Remark"": """", ""DefId"": 7548510, ""MixItems"": [""ぶた"", ""おねがい"", ""しき""], ""Right"": ""はなしちゅう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""はなしちゅう"", ""DefId"": 7548510, ""MixItems"": [""四季，全年"", ""【英】scarf；（料子比较薄，系在脖子上的）方巾，纱巾"", ""要拜托的事情，请求""], ""Right"": ""正在谈话中，正在说话；电话占线"", ""SubType"": 2}]",たった今、社長は[話し中]です。,社长正在跟人谈话。,1174533,80,話し中,【名词】正在谈话中，正在说话；电话占线,7548510,はなしちゅう,hanashichuu,◎,名词
790,1867931,"[{""Content"": ""日本の[四季]ははっきりしています。"", ""Remark"": ""日本四季分明。"", ""DefId"": 7497397, ""MixItems"": [""お願い"", ""スカーフ"", ""話し中""], ""Right"": ""四季"", ""SubType"": 4}, {""Content"": ""四季"", ""Remark"": """", ""DefId"": 7497397, ""MixItems"": [""ぶた"", ""おねがい"", ""はなしちゅう""], ""Right"": ""しき"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しき"", ""DefId"": 7497397, ""MixItems"": [""【英】scarf；（料子比较薄，系在脖子上的）方巾，纱巾"", ""正在谈话中，正在说话；电话占线"", ""猪，生猪""], ""Right"": ""四季，全年"", ""SubType"": 2}]",日本の[四季]ははっきりしています。,日本四季分明。,1136004,80,四季,【名词】四季，全年,7497397,しき,shiki,②或①,名词
791,1867932,"[{""Content"": ""子供に服を[着せ]ます。"", ""Remark"": ""给孩子穿衣服"", ""DefId"": 7497421, ""MixItems"": [""患者"", ""御喋り"", ""欠席""], ""Right"": ""着せ"", ""SubType"": 4}, {""Content"": ""着せる"", ""Remark"": """", ""DefId"": 7497421, ""MixItems"": [""わる"", ""にあう"", ""おしゃべり""], ""Right"": ""きせる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""きせる"", ""DefId"": 7497421, ""MixItems"": [""打破（易碎品）；（四则运算）除"", ""（色彩、款式等）相称，般配，合适"", ""希望，愿望，期待；志愿（报考、参加等）""], ""Right"": ""给……穿衣服"", ""SubType"": 2}]",子供に服を[着せ]ます。,给孩子穿衣服,1136032,80,着せる,【他动词・一段/二类】给……穿衣服,7497421,きせる,kiseru,◎,他动词・一段/二类
792,1867933,"[{""Content"": ""電話で友だちと[御喋り]します。"", ""Remark"": ""与朋友煲电话粥。"", ""DefId"": 7498008, ""MixItems"": [""話し中"", ""似合う"", ""着せる""], ""Right"": ""御喋り"", ""SubType"": 4}, {""Content"": ""御喋り"", ""Remark"": """", ""DefId"": 7498008, ""MixItems"": [""わる"", ""にあう"", ""きせる""], ""Right"": ""おしゃべり"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""おしゃべり"", ""DefId"": 7498008, ""MixItems"": [""打破（易碎品）；（四则运算）除"", ""（色彩、款式等）相称，般配，合适"", ""给……穿衣服""], ""Right"": ""（没有固定话题地）聊天，侃大山；话多（的人），喋喋不休（的人）"", ""SubType"": 2}]",電話で友だちと[御喋り]します。,与朋友煲电话粥。,1137470,80,御喋り,【名・形容动词/ナ形容词・自动词・サ变/三类】（没有固定话题地）聊天，侃大山；话多（的人），喋喋不休（的人）,7498008,おしゃべり,oshaberi,②,名・形容动词/ナ形容词・自动词・サ变/三类
793,1867934,"[{""Content"": ""首に[スカーフ]を巻きます。"", ""Remark"": ""脖子上围上方巾。"", ""DefId"": 7497353, ""MixItems"": [""お願い"", ""話し中"", ""豚""], ""Right"": ""スカーフ"", ""SubType"": 4}, {""Content"": ""スカーフ"", ""Remark"": """", ""DefId"": 7497353, ""MixItems"": [""正在谈话中，正在说话；电话占线"", ""四季，全年"", ""要拜托的事情，请求""], ""Right"": ""【英】scarf；（料子比较薄，系在脖子上的）方巾，纱巾"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""スカーフ"", ""DefId"": 7497353, ""MixItems"": [""猪，生猪"", ""要拜托的事情，请求"", ""四季，全年""], ""Right"": ""【英】scarf；（料子比较薄，系在脖子上的）方巾，纱巾"", ""SubType"": 2}]",首に[スカーフ]を巻きます。,脖子上围上方巾。,1135952,80,スカーフ,【名词】【英】scarf；（料子比较薄，系在脖子上的）方巾，纱巾,7497353,スカーフ,sukaafu,②,名词
794,1867936,"[{""Content"": ""食事代は[別]に払います。"", ""Remark"": ""饭钱另付。"", ""DefId"": 7497008, ""MixItems"": [""普通"", ""あちこち"", ""まるで""], ""Right"": ""別"", ""SubType"": 4}, {""Content"": ""別"", ""Remark"": """", ""DefId"": 7497008, ""MixItems"": [""ふつう"", ""まえに"", ""とくに""], ""Right"": ""べつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""べつ"", ""DefId"": 7497008, ""MixItems"": [""一般情况下，通常情况下"", ""在此之前，以前"", ""宛如，好像……一样""], ""Right"": ""（跟其他有所不同）另，另外"", ""SubType"": 2}]",食事代は[別]に払います。,饭钱另付。,1135559,81,別,【名・形容动词/ナ形容词】（跟其他有所不同）另，另外,7497008,べつ,,,名・形容动词/ナ形容词
795,1867937,"[{""Content"": ""[あちこち]歩いて回ります。"", ""Remark"": ""到处转悠。"", ""DefId"": 7496957, ""MixItems"": [""文"", ""計画"", ""お粥""], ""Right"": ""あちこち"", ""SubType"": 4}, {""Content"": ""あちこち"", ""Remark"": """", ""DefId"": 7496957, ""MixItems"": [""（对病人、受灾的人等的）看望，探望；慰问信；慰问品"", ""（跟其他有所不同）另，另外"", ""一般情况下，通常情况下""], ""Right"": ""这儿那儿，到处"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""あちこち"", ""DefId"": 7496957, ""MixItems"": [""在此之前，以前"", ""计划，规划"", ""（跟其他有所不同）另，另外""], ""Right"": ""这儿那儿，到处"", ""SubType"": 2}]",[あちこち]歩いて回ります。,到处转悠。,1135502,81,あちこち,【代词】这儿那儿，到处,7496957,あちこち,achikochi,②或③,代词
796,1867938,"[{""Content"": ""こんな仕事は[普通]1週間かかります。"", ""Remark"": ""这样的工作一般需要花一周时间。"", ""DefId"": 7498028, ""MixItems"": [""お粥"", ""前に"", ""特に""], ""Right"": ""普通"", ""SubType"": 4}, {""Content"": ""普通"", ""Remark"": """", ""DefId"": 7498028, ""MixItems"": [""べつ"", ""まえに"", ""とくに""], ""Right"": ""ふつう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ふつう"", ""DefId"": 7498028, ""MixItems"": [""（跟其他有所不同）另，另外"", ""在此之前，以前"", ""（跟其他相比显得突出）特别；（为某特定对象）特地""], ""Right"": ""一般情况下，通常情况下"", ""SubType"": 2}]",こんな仕事は[普通]1週間かかります。,这样的工作一般需要花一周时间。,1137483,81,普通,【副词】一般情况下，通常情况下,7498028,ふつう,futsuu,◎,副词
797,1867939,"[{""Content"": ""[計画]を立てます。"", ""Remark"": ""制定计划。"", ""DefId"": 7432198, ""MixItems"": [""済ます"", ""着せる"", ""別""], ""Right"": ""計画"", ""SubType"": 4}, {""Content"": ""計画"", ""Remark"": """", ""DefId"": 7432198, ""MixItems"": [""すます"", ""わる"", ""おしゃべり""], ""Right"": ""けいかく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""けいかく"", ""DefId"": 7432198, ""MixItems"": [""干完，做完"", ""给……穿衣服"", ""（色彩、款式等）相称，般配，合适""], ""Right"": ""计划，规划"", ""SubType"": 2}]",[計画]を立てます。,制定计划。,1135879,81,計画,【名・他动词・サ变/三类】计划，规划,7432198,けいかく,keikaku,◎,名・他动词・サ变/三类
798,1867940,"[{""Content"": ""[前に]行われた試合では、わがチームの成績がまあまあよかったです。"", ""Remark"": ""在之前举行的比赛中，我队的成绩还不错。"", ""DefId"": 7497964, ""MixItems"": [""計画"", ""普通"", ""特に""], ""Right"": ""前に"", ""SubType"": 4}, {""Content"": ""前に"", ""Remark"": """", ""DefId"": 7497964, ""MixItems"": [""べつ"", ""ふつう"", ""とくに""], ""Right"": ""まえに"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""まえに"", ""DefId"": 7497964, ""MixItems"": [""（跟其他有所不同）另，另外"", ""一般情况下，通常情况下"", ""宛如，好像……一样""], ""Right"": ""在此之前，以前"", ""SubType"": 2}]",[前に]行われた試合では、わがチームの成績がまあまあよかったです。,在之前举行的比赛中，我队的成绩还不错。,1137444,81,前に,【副词】在此之前，以前,7497964,まえに,maeni,①,副词
799,1867941,"[{""Content"": ""友人が入院しているので、[お見舞い]に行きました。"", ""Remark"": ""朋友住院了，我便去探望了他。"", ""DefId"": 7497086, ""MixItems"": [""温泉"", ""文"", ""済ます""], ""Right"": ""お見舞い"", ""SubType"": 4}, {""Content"": ""お見舞い"", ""Remark"": """", ""DefId"": 7497086, ""MixItems"": [""おんせん"", ""ぶん"", ""おかゆ""], ""Right"": ""おみまい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""おみまい"", ""DefId"": 7497086, ""MixItems"": [""温泉"", ""句子;文章"", ""稀饭，粥""], ""Right"": ""（对病人、受灾的人等的）看望，探望；慰问信；慰问品"", ""SubType"": 2}]",友人が入院しているので、[お見舞い]に行きました。,朋友住院了，我便去探望了他。,1135644,81,お見舞い,【名词】（对病人、受灾的人等的）看望，探望；慰问信；慰问品,7497086,おみまい,omimai,◎,名词
