,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
3091,1877445,"[{""Content"": ""その仕事は来月から開始の[段取り]だ。"", ""Remark"": ""那项工作计划下月开始。"", ""DefId"": 7569347, ""MixItems"": [""多額"", ""奥深い"", ""衝撃""], ""Right"": ""段取り"", ""SubType"": 4}, {""Content"": ""段取り"", ""Remark"": """", ""DefId"": 7569347, ""MixItems"": [""たがく"", ""あいづち"", ""しょうげき""], ""Right"": ""だんどり"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""だんどり"", ""DefId"": 7569347, ""MixItems"": [""巨额，大笔钱款"", ""随声附和"", ""（物体）撞击；（精神）打击""], ""Right"": ""（按阶段实施的）计划，步骤，安排"", ""SubType"": 2}]",その仕事は来月から開始の[段取り]だ。,那项工作计划下月开始。,1198903,310,段取り,【名词】（按阶段实施的）计划，步骤，安排,7569347,だんどり,danndori,④或◎,名词
3092,1877446,"[{""Content"": ""[外観]を繕う"", ""Remark"": ""装饰外表"", ""DefId"": 7954835, ""MixItems"": [""金づち"", ""後始末"", ""最寄り""], ""Right"": ""外観"", ""SubType"": 4}, {""Content"": ""外観"", ""Remark"": """", ""DefId"": 7954835, ""MixItems"": [""かなづち"", ""のうたん"", ""もより""], ""Right"": ""がいかん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""がいかん"", ""DefId"": 7954835, ""MixItems"": [""铁槌，铁榔头"", ""浓淡"", ""距离最近的""], ""Right"": ""外观，外形，外表"", ""SubType"": 2}]",[外観]を繕う,装饰外表,1372202,311,外観,【名词】外观，外形，外表,7954835,がいかん,gaikann,◎,名词
3093,1877447,"[{""Content"": ""仕事の[後始末]をすませる。"", ""Remark"": ""收拾善后工作。"", ""DefId"": 7569379, ""MixItems"": [""透ける"", ""吹く"", ""絶好""], ""Right"": ""後始末"", ""SubType"": 4}, {""Content"": ""後始末"", ""Remark"": """", ""DefId"": 7569379, ""MixItems"": [""めんかい"", ""ふく"", ""すける""], ""Right"": ""あとしまつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""あとしまつ"", ""DefId"": 7569379, ""MixItems"": [""见面，会面"", ""集体协商合议"", ""（植物）抽芽，发芽；（用「ほらを～」）吹牛""], ""Right"": ""收拾，清理；替人收拾残局"", ""SubType"": 2}]",仕事の[後始末]をすませる。,收拾善后工作。,1198937,311,後始末,【名・他动词・サ变/三类】收拾，清理；替人收拾残局,7569379,あとしまつ,atoshimatsu,③,名・他动词・サ变/三类
3094,1877448,"[{""Content"": ""[金づち]で釘を打ち込む"", ""Remark"": ""用铁榔头打钉子"", ""DefId"": 7954899, ""MixItems"": [""外観"", ""透ける"", ""最寄り""], ""Right"": ""金づち"", ""SubType"": 4}, {""Content"": ""金づち"", ""Remark"": """", ""DefId"": 7954899, ""MixItems"": [""がいかん"", ""のうたん"", ""もより""], ""Right"": ""かなづち"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かなづち"", ""DefId"": 7954899, ""MixItems"": [""外观，外形，外表"", ""浓淡"", ""距离最近的""], ""Right"": ""铁槌，铁榔头"", ""SubType"": 2}]",[金づち]で釘を打ち込む,用铁榔头打钉子,1372276,311,金づち,【名词】铁槌，铁榔头,7954899,かなづち,kanaduchi,③或◎,名词
3095,1877449,"[{""Content"": ""[面会]を求める。"", ""Remark"": ""要求见面。"", ""DefId"": 7569978, ""MixItems"": [""透ける"", ""絶好"", ""吹く""], ""Right"": ""面会"", ""SubType"": 4}, {""Content"": ""面会"", ""Remark"": """", ""DefId"": 7569978, ""MixItems"": [""すける"", ""ふく"", ""ごうぎ""], ""Right"": ""めんかい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""めんかい"", ""DefId"": 7569978, ""MixItems"": [""（植物）抽芽，发芽；（用「ほらを～」）吹牛"", ""收拾，清理；替人收拾残局"", ""集体协商合议""], ""Right"": ""见面，会面"", ""SubType"": 2}]",[面会]を求める。,要求见面。,1199601,311,面会,【名・自动词・サ变/三类】见面，会面,7569978,めんかい,mennkai,◎,名・自动词・サ变/三类
3096,1877450,"[{""Content"": ""[合議]の上で決める。"", ""Remark"": ""经协商后决定。"", ""DefId"": 7569778, ""MixItems"": [""最寄り"", ""後始末"", ""透ける""], ""Right"": ""合議"", ""SubType"": 4}, {""Content"": ""合議"", ""Remark"": """", ""DefId"": 7569778, ""MixItems"": [""すける"", ""めんかい"", ""ふく""], ""Right"": ""ごうぎ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ごうぎ"", ""DefId"": 7569778, ""MixItems"": [""可以透视到"", ""（植物）抽芽，发芽；（用「ほらを～」）吹牛"", ""收拾，清理；替人收拾残局""], ""Right"": ""集体协商合议"", ""SubType"": 2}]",[合議]の上で決める。,经协商后决定。,1199382,311,合議,【名・自他・サ变/三类】集体协商合议,7569778,ごうぎ,gougi,①,名・自他・サ变/三类
3097,1877451,"[{""Content"": ""色の[濃淡]"", ""Remark"": ""色彩的浓淡"", ""DefId"": 7569546, ""MixItems"": [""外観"", ""金づち"", ""透ける""], ""Right"": ""濃淡"", ""SubType"": 4}, {""Content"": ""濃淡"", ""Remark"": """", ""DefId"": 7569546, ""MixItems"": [""がいかん"", ""かなづち"", ""もより""], ""Right"": ""のうたん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""のうたん"", ""DefId"": 7569546, ""MixItems"": [""外观，外形，外表"", ""铁槌，铁榔头"", ""距离最近的""], ""Right"": ""浓淡"", ""SubType"": 2}]",色の[濃淡],色彩的浓淡,1199126,311,濃淡,【名词】浓淡,7569546,のうたん,noutann,①或◎或③,名词
3098,1877452,"[{""Content"": ""透ける"", ""Remark"": """", ""DefId"": 10269825, ""MixItems"": [""ごうぎ"", ""あとしまつ"", ""めんかい""], ""Right"": ""すける"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""すける"", ""DefId"": 10269825, ""MixItems"": [""见面，会面"", ""（植物）抽芽，发芽；（用「ほらを～」）吹牛"", ""收拾，清理；替人收拾残局""], ""Right"": ""透过，看见，透明的"", ""SubType"": 2}, {""Content"": ""下着が[透けて]見える薄い着物。"", ""Remark"": ""透明得可以看到内衣的薄衣裳。"", ""DefId"": 10269825, ""MixItems"": [""面会"", ""後始末"", ""吹く""], ""Right"": ""透けて"", ""SubType"": 4}]",下着が[透けて]見える薄い着物。,透明得可以看到内衣的薄衣裳。,10200811,311,透ける,【自动词・一段/二类】透过，看见，透明的。,10269825,すける,sukeru,◎,自动词・一段/二类
3099,1877453,"[{""Content"": ""絶好"", ""Remark"": """", ""DefId"": 7460115, ""MixItems"": [""そうぜん"", ""せいぜん"", ""ふしん""], ""Right"": ""ぜっこう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ぜっこう"", ""DefId"": 7460115, ""MixItems"": [""（事到如今）已经"", ""吵吵嚷嚷"", ""瞅了一眼；一闪；略有所闻""], ""Right"": ""绝佳；极好"", ""SubType"": 2}, {""Content"": ""この[絶好]の機会を逃してはいけない。"", ""Remark"": ""不能错过这绝佳机会。"", ""DefId"": 7460115, ""MixItems"": [""もはや"", ""濃淡"", ""ちらっと""], ""Right"": ""絶好"", ""SubType"": 4}]",この[絶好]の機会を逃してはいけない。,不能错过这绝佳机会。,1109079,311,絶好,【名・形容动词/ナ形容词】绝佳；极好,7460115,ぜっこう,zekkou,◎,名・形容动词/ナ形容词
3100,1877454,"[{""Content"": ""うちから[最寄り]の郵便局"", ""Remark"": ""离我家最近的邮局"", ""DefId"": 7569822, ""MixItems"": [""後始末"", ""金づち"", ""濃淡""], ""Right"": ""最寄り"", ""SubType"": 4}, {""Content"": ""最寄り"", ""Remark"": """", ""DefId"": 7569822, ""MixItems"": [""がいかん"", ""かなづち"", ""のうたん""], ""Right"": ""もより"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""もより"", ""DefId"": 7569822, ""MixItems"": [""外观，外形，外表"", ""铁槌，铁榔头"", ""浓淡""], ""Right"": ""距离最近的"", ""SubType"": 2}]",うちから[最寄り]の郵便局,离我家最近的邮局,1199427,311,最寄り,【名词】距离最近的,7569822,もより,moyori,◎,名词
3101,1877455,"[{""Content"": ""柳に芽が[吹く]。"", ""Remark"": ""柳树开始发芽了。"", ""DefId"": 7558635, ""MixItems"": [""透ける"", ""濃淡"", ""面会""], ""Right"": ""吹く"", ""SubType"": 4}, {""Content"": ""吹く"", ""Remark"": """", ""DefId"": 7558635, ""MixItems"": [""すける"", ""めんかい"", ""あとしまつ""], ""Right"": ""ふく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ふく"", ""DefId"": 7558635, ""MixItems"": [""收拾，清理；替人收拾残局"", ""见面，会面"", ""集体协商合议""], ""Right"": ""（植物）抽芽，发芽；（用「ほらを～」）吹牛"", ""SubType"": 2}]",柳に芽が[吹く]。,柳树开始发芽了。,1185266,311,吹く,【他动词・五段/一类】（植物）抽芽，发芽；（用「ほらを～」）吹牛,7558635,ふく,fuku,①或②,他动词・五段/一类
3102,1877456,"[{""Content"": ""輪は[軸]を中心として回転する。"", ""Remark"": ""轮子以轴为中心旋转。"", ""DefId"": 7955291, ""MixItems"": [""兆し"", ""主権"", ""湧き出る""], ""Right"": ""軸"", ""SubType"": 4}, {""Content"": ""軸"", ""Remark"": """", ""DefId"": 7955291, ""MixItems"": [""きざし"", ""しゅけん"", ""さしもどし""], ""Right"": ""じく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""じく"", ""DefId"": 7955291, ""MixItems"": [""征兆，先兆，兆头"", ""主权"", ""（案件）发回重审""], ""Right"": ""轴；中心，核心"", ""SubType"": 2}]",輪は[軸]を中心として回転する。,轮子以轴为中心旋转。,1372717,312,軸,【名词】轴；中心，核心,7955291,じく,jiku,②或◎,名词
3103,1877457,"[{""Content"": ""彼は経済危機の[兆し]が見え始めた。"", ""Remark"": ""他开始看到了经济危机的先兆。"", ""DefId"": 7954962, ""MixItems"": [""軸"", ""主権"", ""司る""], ""Right"": ""兆し"", ""SubType"": 4}, {""Content"": ""兆し"", ""Remark"": """", ""DefId"": 7954962, ""MixItems"": [""じく"", ""しゅけん"", ""さしもどし""], ""Right"": ""きざし"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""きざし"", ""DefId"": 7954962, ""MixItems"": [""轴；中心，核心"", ""主权"", ""（案件）发回重审""], ""Right"": ""征兆，先兆，兆头"", ""SubType"": 2}]",彼は経済危機の[兆し]が見え始めた。,他开始看到了经济危机的先兆。,1372350,312,兆し,【名词】征兆，先兆，兆头,7954962,きざし,kizashi,◎,名词
3104,1877458,"[{""Content"": ""活況を[呈する]。"", ""Remark"": ""呈现出活跃的气氛。"", ""DefId"": 7570020, ""MixItems"": [""司る"", ""釣られる"", ""失脚""], ""Right"": ""呈する"", ""SubType"": 4}, {""Content"": ""呈する"", ""Remark"": """", ""DefId"": 7570020, ""MixItems"": [""つかさどる"", ""しっきゃく"", ""わきでる""], ""Right"": ""ていする"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ていする"", ""DefId"": 7570020, ""MixItems"": [""（政客等）下台"", ""（水从地下）涌出；（眼泪）流出；（感情）涌现"", ""掌管，主持，管理""], ""Right"": ""呈上，送给（抽象的东西）；呈现出，显示出（状态）"", ""SubType"": 2}]",活況を[呈する]。,呈现出活跃的气氛。,1199649,312,呈する,【名・他动词・サ变/三类】呈上，送给（抽象的东西）；呈现出，显示出（状态）,7570020,ていする,teisuru,③,名・他动词・サ变/三类
3105,1877459,"[{""Content"": ""情報漏洩で[失脚]した政治家"", ""Remark"": ""因为泄露机密而下台的政治家"", ""DefId"": 7569943, ""MixItems"": [""呈する"", ""司る"", ""兆し""], ""Right"": ""失脚"", ""SubType"": 4}, {""Content"": ""失脚"", ""Remark"": """", ""DefId"": 7569943, ""MixItems"": [""つられる"", ""わきでる"", ""ていする""], ""Right"": ""しっきゃく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しっきゃく"", ""DefId"": 7569943, ""MixItems"": [""呈上，送给（抽象的东西）；呈现出，显示出（状态）"", ""（水从地下）涌出；（眼泪）流出；（感情）涌现"", ""掌管，主持，管理""], ""Right"": ""（政客等）下台"", ""SubType"": 2}]",情報漏洩で[失脚]した政治家,因为泄露机密而下台的政治家,1199564,312,失脚,【名・自动词・サ变/三类】（政客等）下台,7569943,しっきゃく,shikkyaku,◎,名・自动词・サ变/三类
3106,1877460,"[{""Content"": ""[抜本的]な対策が必要だ。"", ""Remark"": ""需要根本性的对策。"", ""DefId"": 7558806, ""MixItems"": [""失脚"", ""主権"", ""呈する""], ""Right"": ""抜本的"", ""SubType"": 4}, {""Content"": ""抜本的"", ""Remark"": """", ""DefId"": 7558806, ""MixItems"": [""しゅけん"", ""わきでる"", ""しっきゃく""], ""Right"": ""ばっぽんてき"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ばっぽんてき"", ""DefId"": 7558806, ""MixItems"": [""（政客等）下台"", ""（水从地下）涌出；（眼泪）流出；（感情）涌现"", ""征兆，先兆，兆头""], ""Right"": ""根本性的"", ""SubType"": 2}]",[抜本的]な対策が必要だ。,需要根本性的对策。,1185442,312,抜本的,【形容动词/ナ形容词】根本性的,7558806,ばっぽんてき,bapponnteki,◎,形容动词/ナ形容词
3107,1877461,"[{""Content"": ""[主権]を侵す"", ""Remark"": ""侵犯主权"", ""DefId"": 7428582, ""MixItems"": [""軸"", ""失脚"", ""差し戻し""], ""Right"": ""主権"", ""SubType"": 4}, {""Content"": ""主権"", ""Remark"": """", ""DefId"": 7428582, ""MixItems"": [""じく"", ""きざし"", ""さしもどし""], ""Right"": ""しゅけん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しゅけん"", ""DefId"": 7428582, ""MixItems"": [""轴；中心，核心"", ""征兆，先兆，兆头"", ""（案件）发回重审""], ""Right"": ""主权"", ""SubType"": 2}]",[主権]を侵す,侵犯主权,1372791,312,主権,【名词】主权,7428582,しゅけん,shukenn,◎,名词
3108,1877462,"[{""Content"": ""泉がこんこんと[湧き出る]。"", ""Remark"": ""泉水滚滚涌出。"", ""DefId"": 7558805, ""MixItems"": [""釣られる"", ""司る"", ""呈する""], ""Right"": ""湧き出る"", ""SubType"": 4}, {""Content"": ""湧き出る"", ""Remark"": """", ""DefId"": 7558805, ""MixItems"": [""ていする"", ""しっきゃく"", ""つられる""], ""Right"": ""わきでる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""わきでる"", ""DefId"": 7558805, ""MixItems"": [""呈上，送给（抽象的东西）；呈现出，显示出（状态）"", ""（政客等）下台"", ""掌管，主持，管理""], ""Right"": ""（水从地下）涌出；（眼泪）流出；（感情）涌现"", ""SubType"": 2}]",泉がこんこんと[湧き出る]。,泉水滚滚涌出。,1185441,312,湧き出る,【自动词・一段/二类】（水从地下）涌出；（眼泪）流出；（感情）涌现,7558805,わきでる,wakideru,③,自动词・一段/二类
3109,1877463,"[{""Content"": ""国政を[つかさどる]。"", ""Remark"": ""掌管国政。"", ""DefId"": 7558357, ""MixItems"": [""却下"", ""兆し"", ""入念""], ""Right"": ""つかさどる"", ""SubType"": 4}, {""Content"": ""司る"", ""Remark"": """", ""DefId"": 7558357, ""MixItems"": [""しっきゃく"", ""ていする"", ""わきでる""], ""Right"": ""つかさどる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""つかさどる"", ""DefId"": 7558357, ""MixItems"": [""呈上，送给（抽象的东西）；呈现出，显示出（状态）"", ""（政客等）下台"", ""（水从地下）涌出；（眼泪）流出；（感情）涌现""], ""Right"": ""掌管，主持，管理"", ""SubType"": 2}]",国政を[つかさどる]。,掌管国政。,1767127,312,司る,【他动词・五段/一类】掌管，主持，管理,7558357,つかさどる,tsukasadoru,④,他动词・五段/一类
3110,1877464,"[{""Content"": ""原判決は破棄され、[差し戻し]になった。"", ""Remark"": ""原判决驳回，要求重审。"", ""DefId"": 7955264, ""MixItems"": [""釣られる"", ""兆し"", ""主権""], ""Right"": ""差し戻し"", ""SubType"": 4}, {""Content"": ""差し戻し"", ""Remark"": """", ""DefId"": 7955264, ""MixItems"": [""じく"", ""きざし"", ""しゅけん""], ""Right"": ""さしもどし"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""さしもどし"", ""DefId"": 7955264, ""MixItems"": [""轴；中心，核心"", ""征兆，先兆，兆头"", ""主权""], ""Right"": ""（案件）发回重审"", ""SubType"": 2}]",原判決は破棄され、[差し戻し]になった。,原判决驳回，要求重审。,1372688,312,差し戻し,【名词】（案件）发回重审,7955264,さしもどし,sashimodoshi,◎,名词
