,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
1099,1872734,"[{""Content"": ""[割り算]で計算する。"", ""Remark"": ""用除法计算。"", ""DefId"": 7521141, ""MixItems"": [""商店"", ""本部"", ""食欲""], ""Right"": ""割り算"", ""SubType"": 4}, {""Content"": ""割り算"", ""Remark"": """", ""DefId"": 7521141, ""MixItems"": [""ひよう"", ""しょくよく"", ""ほんぶ""], ""Right"": ""わりざん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""わりざん"", ""DefId"": 7521141, ""MixItems"": [""费用"", ""（学校等）总部"", ""商店""], ""Right"": ""除法"", ""SubType"": 2}]",[割り算]で計算する。,用除法计算。,1160340,111,割り算,【名词】除法,7521141,わりざん,warizann,②,名词
1100,1872735,"[{""Content"": ""新鮮な空気を[吸う]。"", ""Remark"": ""呼吸新鲜空气。"", ""DefId"": 7500097, ""MixItems"": [""クラシック"", ""燃焼"", ""安定""], ""Right"": ""吸う"", ""SubType"": 4}, {""Content"": ""吸う"", ""Remark"": """", ""DefId"": 7500097, ""MixItems"": [""れんあい"", ""あんてい"", ""ねんしょう""], ""Right"": ""すう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""すう"", ""DefId"": 7500097, ""MixItems"": [""超过；越过；越过；搬家"", ""节食减肥"", ""燃烧""], ""Right"": ""吸，吸收"", ""SubType"": 2}]",新鮮な空気を[吸う]。,呼吸新鲜空气。,1138242,111,吸う,【他动词・五段/一类】吸，吸收,7500097,すう,suu,◎,他动词・五段/一类
1101,1872736,"[{""Content"": ""[食欲]がある。"", ""Remark"": ""有食欲。"", ""DefId"": 7555035, ""MixItems"": [""本部"", ""割り算"", ""費用""], ""Right"": ""食欲"", ""SubType"": 4}, {""Content"": ""食欲"", ""Remark"": """", ""DefId"": 7555035, ""MixItems"": [""わりざん"", ""ひよう"", ""ほんぶ""], ""Right"": ""しょくよく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しょくよく"", ""DefId"": 7555035, ""MixItems"": [""费用"", ""（学校等）总部"", ""程度，水平；（标准）程度，限度，能力""], ""Right"": ""食欲"", ""SubType"": 2}]",[食欲]がある。,有食欲。,1159635,111,食欲,【名词】食欲,7555035,しょくよく,shokuyoku,◎或②,名词
1102,1872737,"[{""Content"": ""分校でなく、大学[本部]で勉強する。"", ""Remark"": ""我不是在分校，而是在大学总部上学。"", ""DefId"": 7520989, ""MixItems"": [""費用"", ""程度"", ""商店""], ""Right"": ""本部"", ""SubType"": 4}, {""Content"": ""本部"", ""Remark"": """", ""DefId"": 7520989, ""MixItems"": [""ひよう"", ""わりざん"", ""ていど""], ""Right"": ""ほんぶ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ほんぶ"", ""DefId"": 7520989, ""MixItems"": [""商店"", ""费用"", ""食欲""], ""Right"": ""（学校等）总部"", ""SubType"": 2}]",分校でなく、大学[本部]で勉強する。,我不是在分校，而是在大学总部上学。,1160159,111,本部,【名词】（学校等）总部,7520989,ほんぶ,honnbu,①,名词
1103,1872738,"[{""Content"": ""[クラシック]音楽を楽しむ。"", ""Remark"": ""欣赏古典音乐。"", ""DefId"": 7504425, ""MixItems"": [""上品"", ""費用"", ""つい""], ""Right"": ""クラシック"", ""SubType"": 4}, {""Content"": ""クラシック"", ""Remark"": """", ""DefId"": 7504425, ""MixItems"": [""（气质、言行等）典雅，高雅，优雅。有修养"", ""大概，恐怕"", ""（对他人的遭遇或处境深表同情）可怜，可悲，遗憾""], ""Right"": ""古典"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""クラシック"", ""DefId"": 7504425, ""MixItems"": [""（气质、言行等）典雅，高雅，优雅。有修养"", ""大概，恐怕"", ""就。方才。刚刚""], ""Right"": ""古典"", ""SubType"": 2}]",[クラシック]音楽を楽しむ。,欣赏古典音乐。,1145704,111,クラシック,【名・形容动词/ナ形容词】古典,7504425,クラシック,kurashikku,③或②,名・形容动词/ナ形容词
1104,1872739,"[{""Content"": ""小学生の[程度]を超えた本。"", ""Remark"": ""超过小学生阅读能力的书。"", ""DefId"": 7520746, ""MixItems"": [""食欲"", ""割り算"", ""費用""], ""Right"": ""程度"", ""SubType"": 4}, {""Content"": ""程度"", ""Remark"": """", ""DefId"": 7520746, ""MixItems"": [""ひよう"", ""ほんぶ"", ""わりざん""], ""Right"": ""ていど"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ていど"", ""DefId"": 7520746, ""MixItems"": [""食欲"", ""除法"", ""费用""], ""Right"": ""程度，水平；（标准）程度，限度，能力"", ""SubType"": 2}]",小学生の[程度]を超えた本。,超过小学生阅读能力的书。,1159857,111,程度,【名词】程度，水平；（标准）程度，限度，能力,7520746,ていど,teido,①或◎,名词
1105,1872740,"[{""Content"": ""[賢い]子"", ""Remark"": ""聪明的孩子"", ""DefId"": 7499994, ""MixItems"": [""商店"", ""朗らか"", ""費用""], ""Right"": ""賢い"", ""SubType"": 4}, {""Content"": ""賢い"", ""Remark"": """", ""DefId"": 7499994, ""MixItems"": [""しょうてん"", ""ほがらか"", ""ひよう""], ""Right"": ""かしこい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かしこい"", ""DefId"": 7499994, ""MixItems"": [""（学校等）总部"", ""商店"", ""乐观,开朗，爽快""], ""Right"": ""聪明伶俐"", ""SubType"": 2}]",[賢い]子,聪明的孩子,1138135,111,賢い,【形容词/イ形容词】聪明伶俐,7499994,かしこい,kashikoi,③,形容词/イ形容词
1106,1872741,"[{""Content"": ""駅前に[商店]が並んでいる。"", ""Remark"": ""站前周围有很多商店。"", ""DefId"": 7447624, ""MixItems"": [""費用"", ""程度"", ""食欲""], ""Right"": ""商店"", ""SubType"": 4}, {""Content"": ""商店"", ""Remark"": """", ""DefId"": 7447624, ""MixItems"": [""ほんぶ"", ""わりざん"", ""ていど""], ""Right"": ""しょうてん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しょうてん"", ""DefId"": 7447624, ""MixItems"": [""食欲"", ""费用"", ""（学校等）总部""], ""Right"": ""商店"", ""SubType"": 2}]",駅前に[商店]が並んでいる。,站前周围有很多商店。,1159620,111,商店,【名词】商店,7447624,しょうてん,shoutenn,①,名词
1107,1872742,"[{""Content"": ""[費用]を負担する。"", ""Remark"": ""负担费用。"", ""DefId"": 7494332, ""MixItems"": [""商店"", ""程度"", ""本部""], ""Right"": ""費用"", ""SubType"": 4}, {""Content"": ""費用"", ""Remark"": """", ""DefId"": 7494332, ""MixItems"": [""しょくよく"", ""ていど"", ""わりざん""], ""Right"": ""ひよう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ひよう"", ""DefId"": 7494332, ""MixItems"": [""食欲"", ""程度，水平；（标准）程度，限度，能力"", ""（学校等）总部""], ""Right"": ""费用"", ""SubType"": 2}]",[費用]を負担する。,负担费用。,1160090,111,費用,【名词】费用,7494332,ひよう,hiyou,①,名词
1108,1872743,"[{""Content"": ""[朗らか]な性格"", ""Remark"": ""爽朗的性格"", ""DefId"": 7500308, ""MixItems"": [""本部"", ""クラシック"", ""割り算""], ""Right"": ""朗らか"", ""SubType"": 4}, {""Content"": ""朗らか"", ""Remark"": """", ""DefId"": 7500308, ""MixItems"": [""すう"", ""かしこい"", ""しょうてん""], ""Right"": ""ほがらか"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ほがらか"", ""DefId"": 7500308, ""MixItems"": [""食欲"", ""商店"", ""聪明伶俐""], ""Right"": ""乐观,开朗，爽快"", ""SubType"": 2}]",[朗らか]な性格,爽朗的性格,1138459,111,朗らか,"【形容动词/ナ形容词】乐观,开朗，爽快",7500308,ほがらか,hogaraka,②,形容动词/ナ形容词
1109,1872744,"[{""Content"": ""風がよく[通る]部屋"", ""Remark"": ""通风良好的屋子"", ""DefId"": 7500217, ""MixItems"": [""タイプ"", ""有料"", ""尊重""], ""Right"": ""通る"", ""SubType"": 4}, {""Content"": ""通る"", ""Remark"": """", ""DefId"": 7500217, ""MixItems"": [""すう"", ""ひろがる"", ""そんちょう""], ""Right"": ""とおる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""とおる"", ""DefId"": 7500217, ""MixItems"": [""【英】type；打字；类型；型号"", ""吸，吸收"", ""尊重""], ""Right"": ""透过；通，通畅；通过"", ""SubType"": 2}]",風がよく[通る]部屋,通风良好的屋子,1138364,112,通る,【自动词・五段/一类】透过；通，通畅；通过,7500217,とおる,tooru,①,自动词・五段/一类
1110,1872745,"[{""Content"": ""男性は[有料]、女性は無料"", ""Remark"": ""男士收费，女士免费"", ""DefId"": 7431001, ""MixItems"": [""年寄り"", ""生地"", ""ジーンズ""], ""Right"": ""有料"", ""SubType"": 4}, {""Content"": ""有料"", ""Remark"": """", ""DefId"": 7431001, ""MixItems"": [""としより"", ""きじ"", ""しょくよく""], ""Right"": ""ゆうりょう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ゆうりょう"", ""DefId"": 7431001, ""MixItems"": [""【英】rhythm；（音乐）节拍；节奏"", ""（服装）面料"", ""【英】jeans；牛仔裤""], ""Right"": ""收费"", ""SubType"": 2}]",男性は[有料]、女性は無料,男士收费，女士免费,1160268,112,有料,【名词】收费,7431001,ゆうりょう,yuuryou,◎,名词
1111,1872746,"[{""Content"": ""[なんで]食事をしないの。"", ""Remark"": ""为什么不吃饭？"", ""DefId"": 7497956, ""MixItems"": [""自然"", ""年寄り"", ""クラシック""], ""Right"": ""なんで"", ""SubType"": 4}, {""Content"": ""なんで"", ""Remark"": """", ""DefId"": 7497956, ""MixItems"": [""（不拘谨、不造作的状态）自然"", ""倾斜，歪，斜"", ""（气质、言行等）典雅，高雅，优雅。有修养""], ""Right"": ""为什么"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""なんで"", ""DefId"": 7497956, ""MixItems"": [""（不拘谨、不造作的状态）自然"", ""倾斜，歪，斜"", ""古典""], ""Right"": ""为什么"", ""SubType"": 2}]",[なんで]食事をしないの。,为什么不吃饭？,1145855,112,なんで,【副词】为什么,7497956,なんで,nannde,①,副词
1112,1872747,"[{""Content"": ""[自然]な姿勢でいい。"", ""Remark"": ""保持自然的姿势就可以了。"", ""DefId"": 7500022, ""MixItems"": [""なんで"", ""斜め"", ""タイプ""], ""Right"": ""自然"", ""SubType"": 4}, {""Content"": ""自然"", ""Remark"": """", ""DefId"": 7500022, ""MixItems"": [""ななめ"", ""じょうひん"", ""おそらく""], ""Right"": ""しぜん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しぜん"", ""DefId"": 7500022, ""MixItems"": [""为什么"", ""倾斜，歪，斜"", ""古典""], ""Right"": ""（不拘谨、不造作的状态）自然"", ""SubType"": 2}]",[自然]な姿勢でいい。,保持自然的姿势就可以了。,1138166,112,自然,【副词・形容动词/ナ形容词】（不拘谨、不造作的状态）自然,7500022,しぜん,shizenn,◎,副词・形容动词/ナ形容词
1113,1872748,"[{""Content"": ""帽子を[斜め]に被る。"", ""Remark"": ""歪戴帽子。"", ""DefId"": 7500192, ""MixItems"": [""なんで"", ""自然"", ""タイプ""], ""Right"": ""斜め"", ""SubType"": 4}, {""Content"": ""斜め"", ""Remark"": """", ""DefId"": 7500192, ""MixItems"": [""しぜん"", ""じょうひん"", ""おそらく""], ""Right"": ""ななめ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ななめ"", ""DefId"": 7500192, ""MixItems"": [""为什么"", ""（不拘谨、不造作的状态）自然"", ""古典""], ""Right"": ""倾斜，歪，斜"", ""SubType"": 2}]",帽子を[斜め]に被る。,歪戴帽子。,1138339,112,斜め,【名・形容动词/ナ形容词】倾斜，歪，斜,7500192,ななめ,naname,②,名・形容动词/ナ形容词
1114,1872749,"[{""Content"": ""音楽の[リズム]に合わせて、ダンスをする。"", ""Remark"": ""合着音乐节拍跳舞。"", ""DefId"": 7504725, ""MixItems"": [""有料"", ""ジーンズ"", ""生地""], ""Right"": ""リズム"", ""SubType"": 4}, {""Content"": ""リズム"", ""Remark"": """", ""DefId"": 7504725, ""MixItems"": [""收费"", ""老人"", ""（服装）面料""], ""Right"": ""【英】rhythm；（音乐）节拍；节奏"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""リズム"", ""DefId"": 7504725, ""MixItems"": [""收费"", ""【英】jeans；牛仔裤"", ""老人""], ""Right"": ""【英】rhythm；（音乐）节拍；节奏"", ""SubType"": 2}]",音楽の[リズム]に合わせて、ダンスをする。,合着音乐节拍跳舞。,1146026,112,リズム,【名词】【英】rhythm；（音乐）节拍；节奏,7504725,リズム,rizumu,①,名词
1115,1872750,"[{""Content"": ""優しい[タイプ]の女性が好きだ。"", ""Remark"": ""我喜欢温柔类型的女性。"", ""DefId"": 7504524, ""MixItems"": [""年寄り"", ""吸う"", ""安定""], ""Right"": ""タイプ"", ""SubType"": 4}, {""Content"": ""タイプ"", ""Remark"": """", ""DefId"": 7504524, ""MixItems"": [""透过；通，通畅；通过"", ""吸，吸收"", ""尊重""], ""Right"": ""【英】type；打字；类型；型号"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""タイプ"", ""DefId"": 7504524, ""MixItems"": [""透过；通，通畅；通过"", ""吸，吸收"", ""节食减肥""], ""Right"": ""【英】type；打字；类型；型号"", ""SubType"": 2}]",優しい[タイプ]の女性が好きだ。,我喜欢温柔类型的女性。,1145808,112,タイプ,【名・他动词・サ变/三类】【英】type；打字；类型；型号,7504524,タイプ,taipu,①,名・他动词・サ变/三类
1116,1872751,"[{""Content"": ""[年寄り]の面倒を見る。"", ""Remark"": ""照顾老年人的生活。"", ""DefId"": 7456122, ""MixItems"": [""ジーンズ"", ""リズム"", ""生地""], ""Right"": ""年寄り"", ""SubType"": 4}, {""Content"": ""年寄り"", ""Remark"": """", ""DefId"": 7456122, ""MixItems"": [""ゆうりょう"", ""きじ"", ""わりざん""], ""Right"": ""としより"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""としより"", ""DefId"": 7456122, ""MixItems"": [""【英】rhythm；（音乐）节拍；节奏"", ""（服装）面料"", ""收费""], ""Right"": ""老人"", ""SubType"": 2}]",[年寄り]の面倒を見る。,照顾老年人的生活。,1159920,112,年寄り,【名词】老人,7456122,としより,toshiyori,或④,名词
1117,1872752,"[{""Content"": ""このブラウスの[生地]はシルクだ。"", ""Remark"": ""这件衬衫的面料是丝绸。"", ""DefId"": 7520348, ""MixItems"": [""リズム"", ""有料"", ""年寄り""], ""Right"": ""生地"", ""SubType"": 4}, {""Content"": ""生地"", ""Remark"": """", ""DefId"": 7520348, ""MixItems"": [""ゆうりょう"", ""としより"", ""ていど""], ""Right"": ""きじ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""きじ"", ""DefId"": 7520348, ""MixItems"": [""【英】jeans；牛仔裤"", ""老人"", ""【英】rhythm；（音乐）节拍；节奏""], ""Right"": ""（服装）面料"", ""SubType"": 2}]",このブラウスの[生地]はシルクだ。,这件衬衫的面料是丝绸。,1159334,112,生地,【名词】（服装）面料,7520348,きじ,kiji,①,名词
1118,1872753,"[{""Content"": ""[ジーンズ]をはく。"", ""Remark"": ""穿牛仔裤。"", ""DefId"": 7504481, ""MixItems"": [""年寄り"", ""有料"", ""リズム""], ""Right"": ""ジーンズ"", ""SubType"": 4}, {""Content"": ""ジーンズ"", ""Remark"": """", ""DefId"": 7504481, ""MixItems"": [""收费"", ""老人"", ""（服装）面料""], ""Right"": ""【英】jeans；牛仔裤"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ジーンズ"", ""DefId"": 7504481, ""MixItems"": [""（服装）面料"", ""老人"", ""收费""], ""Right"": ""【英】jeans；牛仔裤"", ""SubType"": 2}]",[ジーンズ]をはく。,穿牛仔裤。,1145763,112,ジーンズ,【名词】【英】jeans；牛仔裤,7504481,ジーンズ,jiinnzu,①,名词
1119,1872754,"[{""Content"": ""[ものすごい]スピード"", ""Remark"": ""惊人的速度"", ""DefId"": 7500431, ""MixItems"": [""身動き"", ""来日"", ""現金""], ""Right"": ""ものすごい"", ""SubType"": 4}, {""Content"": ""ものすごい"", ""Remark"": """", ""DefId"": 7500431, ""MixItems"": [""水龙头"", ""笑"", ""得到普及；使普及""], ""Right"": ""非常惊人，不得了，非常厉害，令人害怕"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ものすごい"", ""DefId"": 7500431, ""MixItems"": [""（您的）邀请"", ""（外国人）来日，来到日本"", ""（身体）活动，动弹，转身""], ""Right"": ""非常惊人，不得了，非常厉害，令人害怕"", ""SubType"": 2}]",[ものすごい]スピード,惊人的速度,1138585,113,ものすごい,【形容词/イ形容词】非常惊人，不得了，非常厉害，令人害怕,7500431,ものすごい,monosugoi,④,形容词/イ形容词
